0 0.2199999988079071
50 0.22209999948740006
100 0.22488699943125248
150 0.2271403889118731
200 0.2297761771729913
250 0.22933289196508994
300 0.23070290538495117
350 0.23383181757967247
400 0.23536686294499395
450 0.23655585723545808
500 0.2396591816256827
550 0.24191940610538665
600 0.24261182349307162
650 0.24388346868099112
700 0.24826696419140795
750 0.25341895576634477
800 0.25391638652114984
850 0.254848894818227
900 0.26025342804520574
950 0.2641458247746961
1000 0.26687145060365985
1050 0.2680153073001268
1100 0.27272484843875083
1150 0.277443103200165
1200 0.2815698107478903
1250 0.2864727171049465
1300 0.28957853516264465
1350 0.2927411785355607
1400 0.29565894364441014
1450 0.29803917533507784
1500 0.30364800050417895
1550 0.3063885608109187
1600 0.31159690455879574
1650 0.31529899749355744
1700 0.3197900276760391
1750 0.32459632652389286
1800 0.32625843658512493
1850 0.326520682843841
1900 0.3279750623585258
1950 0.3314858102731933
2000 0.33594123564313244
2050 0.3384629981804478
2100 0.3409091087357134
2150 0.3426818356524559
2200 0.34335138086898453
2250 0.344300839442915
2300 0.3483718139377625
2350 0.34932065937657847
2400 0.3496410400244346
2450 0.35100180825149696
2500 0.3529217537536125
2550 0.3532841014271064
2600 0.35633557877768385
2650 0.35809551116401384
2700 0.36190264625824686
2750 0.36754556543998795
2800 0.37106919890594176
2850 0.37598712193740547
2900 0.37775750835080885
2950 0.37947478317181016
3000 0.381590539319028
3050 0.3842428222096247
3100 0.38906553804401495
3150 0.3907435716881178
3200 0.3934212642156092
3250 0.39751862543083405
3300 0.40074306652485786
3350 0.40537077653182824
3400 0.40760965380807795
3450 0.4091813635501055
3500 0.41220592235750003
3550 0.41588974547355634
3600 0.41916305239409396
3650 0.424438161680578
3700 0.4261050174023652
3750 0.4271218662365641
3800 0.4261582105713323
3850 0.4312234651124992
3900 0.4310367615167521
3950 0.4317556581705705
4000 0.4338029884254534
4050 0.4339888987011642
4100 0.43701923252691055
4150 0.4401086561948334
4200 0.4422053962228861
4250 0.4446892336209438
4300 0.4454485565765527
4350 0.4463351005945118
4400 0.4449450477554904
4450 0.44494669610824894
4500 0.4456982951892387
4550 0.44582734597593365
4600 0.44865252445224646
4650 0.45484294786037216
4700 0.45859765892388193
4750 0.4619397289415888
4800 0.4629315372163923
4850 0.46179359145752835
4900 0.460389783463463
4950 0.46082809067481484
5000 0.46170324824067266
5050 0.46120215057887576
5100 0.4641660879211744
5150 0.4655411049974369
5200 0.4668748715614115
5250 0.46996862698813174
5300 0.47101956803543665
5350 0.4756389809943735
5400 0.47771981206522135
5450 0.48183821798936705
5500 0.4828330710205326
5550 0.4861980797482235
5600 0.48991213778493026
5650 0.49231477343680563
5700 0.4934453311635339
5750 0.492141970871
5800 0.49207771113690263
5850 0.49741537851533524
5900 0.49944291708834965
5950 0.5042596285743411
6000 0.5027818392164318
6050 0.5034483833246831
6100 0.5016949316103659
6150 0.5022440848779897
6200 0.5045767636191103
6250 0.5051894599952812
6300 0.5095337754801671
6350 0.5116477635032224
6400 0.5102483307054141
6450 0.5123408802835726
6500 0.5148206547333722
6550 0.5155760339469619
6600 0.5158587522132974
6650 0.5143329897541868
6700 0.5190030005622402
6750 0.5169329101877451
6800 0.5165749227390616
6850 0.5162276749138386
6900 0.5185908455247303
6950 0.5234331203735652
7000 0.5249801264047304
7050 0.5239307228986907
7100 0.5227628007468137
7150 0.5208799169747488
7200 0.5211535203953388
7250 0.5209689143543252
7300 0.5198898473528489
7350 0.5239431510739566
7400 0.5242748555403799
7450 0.525046608443657
7500 0.5281952100472962
7550 0.5258493533882495
7600 0.5282238733588066
7650 0.5281271564427867
7700 0.5323833404620427
7750 0.533211840319707
7800 0.534765486254525
7850 0.535072520379429
7900 0.535520345125674
7950 0.5335547347361411
8000 0.5340480930516848
8050 0.5364766505462365
8100 0.5325323510656123
8150 0.5308063812488996
8200 0.5300321896683814
8250 0.5327312241213811
8300 0.5339992870401118
8350 0.534779308500434
8400 0.5346359283871142
8450 0.5359968500348218
8500 0.5383669448198795
8550 0.538415935330874
8600 0.5377134568417943
8650 0.5430320541378986
8700 0.5427910933005429
8750 0.542107359929322
8800 0.5418941381300844
8850 0.5425873139146563
8900 0.5396596942826399
8950 0.5395199024528027
9000 0.5425343049500652
9050 0.541408275658512
9100 0.5397160269238404
9150 0.5448245472605343
9200 0.5457298104850904
