0 0.2549999952316284
50 0.25664999544620515
100 0.2581004957973957
150 0.2599574807088971
200 0.2626587561088163
250 0.2664789929963983
300 0.2703346226343018
350 0.27407458338306817
400 0.2798023468829342
450 0.2837082763691578
500 0.2883970280065575
550 0.2945951173094119
600 0.2994072641835202
650 0.3001750467944564
700 0.3022697955336739
750 0.3064017015961381
800 0.3075596505124912
850 0.3163328617123722
900 0.32109287657625674
950 0.32616009056507134
1000 0.33227528877795165
1050 0.33745702997156196
1100 0.3435333179280059
1150 0.35062731788948676
1200 0.357658497709072
1250 0.3614787423128836
1300 0.36593437975739485
1350 0.369956348364673
1400 0.3743076574845794
1450 0.3812284283322466
1500 0.38494157533922807
1550 0.39334332872278144
1600 0.39534302821736783
1650 0.39728273762118627
1700 0.4035142560647553
1750 0.4115088288834916
1800 0.417763564160038
1850 0.42158065594777655
1900 0.42438323584018983
1950 0.4308517383358307
2000 0.4374261854705
2050 0.4418534010507942
2100 0.44839779801791235
2150 0.45489586472110516
2200 0.4602989884933697
2250 0.4668900190531453
2300 0.4762833176232441
2350 0.47984481716471433
2400 0.48344947336502864
2450 0.4887459899508591
2500 0.49403360910792415
2550 0.49811260069163527
2600 0.5038692225993606
2650 0.5076531457783287
2700 0.5128235498314162
2750 0.5188888425496924
2800 0.5219221774162528
2850 0.5257645113785095
2900 0.5303915762517311
2950 0.5344298296079093
3000 0.5383469353634022
3050 0.5427465273740257
3100 0.5503141320534839
3150 0.5551047074481492
3200 0.5590015680843696
3250 0.5632315206842107
3300 0.5649345752067355
3350 0.5673365373783289
3400 0.5711664428305416
3450 0.5744314497602021
3500 0.5793985065534983
3550 0.5816665504985865
3600 0.585666554984987
3650 0.5887965582639119
3700 0.5909326605146364
3750 0.5936046809137742
3800 0.597246541487719
3850 0.6010791459583432
3900 0.6038967731531556
3950 0.6061798701731377
4000 0.6088444738533669
4050 0.6118791407821751
4100 0.6136227652712495
4150 0.6153140810256517
4200 0.6195046584518309
4250 0.6231195189843783
4300 0.6255759347023073
4350 0.6275086583778519
4400 0.6281833979112607
4450 0.6310878949010392
4500 0.6345052581970593
4550 0.636170100379622
4600 0.6404849965099264
4650 0.6454204468292053
4700 0.6461578339250081
4750 0.6447730996225136
4800 0.6461299065623127
4850 0.6498460087932387
4900 0.6555506277426603
4950 0.6579341093395339
5000 0.6600960866315525
5050 0.6621932046048106
5100 0.6633274081090385
5150 0.6654775845067814
5200 0.6659132571861547
5250 0.6673858586837886
5300 0.6679142829948006
5350 0.6694768535751241
5400 0.6718925479678703
5450 0.6716857721725644
5500 0.6705851987212852
5550 0.6695176424735444
5600 0.6689321124840824
5650 0.6733141490380343
5700 0.6771147249245211
5750 0.6766012821754274
5800 0.6765532440677925
5850 0.6766566469603355
5900 0.6754069472654232
5950 0.6776447388474605
6000 0.6774153971827157
6050 0.6758429352672343
6100 0.6797176456356546
6150 0.6816761164096362
6200 0.6844758322020914
6250 0.688091555662466
6300 0.6887488101370013
6350 0.6877363449745845
6400 0.6884042539816168
6450 0.689502127077424
6500 0.6908670636942548
6550 0.6906910500668133
6600 0.6906703184932834
6650 0.6920002093676384
6700 0.6925402042310185
6750 0.6920139984617159
6800 0.6919535802244782
6850 0.6941449723885903
6900 0.6947706242182906
6950 0.6961275057778442
7000 0.698643679746202
7050 0.6997343697829694
7100 0.6994423386179548
7150 0.6999090676726348
7200 0.6973617959285581
7250 0.6962409428374826
7300 0.6999537143377814
7350 0.7011551031937503
7400 0.7021704505270913
7450 0.701805336939753
7500 0.7059511778329185
7550 0.7107226427840332
7600 0.7104009649310237
7650 0.709488937985809
7700 0.7126542715628486
7750 0.7152746419854517
7800 0.7149664022252091
7850 0.7176674103730295
7900 0.7178873887770943
7950 0.7169007689734465
8000 0.7181937456181408
8050 0.7198979325343408
8100 0.7199009954166175
8150 0.7214039649819143
8200 0.7240618461039824
8250 0.7254399901486583
8300 0.7278267906587753
8350 0.7283419870820632
8400 0.7277917268258711
8450 0.7295079740197369
8500 0.7301227347991448
8550 0.7329690523975425
8600 0.7330299812547697
8650 0.7339890813879731
8700 0.7332694083026038
8750 0.7369213266257302
8800 0.7397136881144186
8850 0.7401722773279349
8900 0.7398671095803014
8950 0.7412210952915343
9000 0.7422344617175326
9050 0.7445674276514299
9100 0.7466804047503615
9150 0.747379992035646
9200 0.749408592203051
9250 0.749876334007806
9300 0.7495800442736741
9350 0.7503426422302081
9400 0.7489823624626228
9450 0.7505128901582326
9500 0.7530475028097555
9550 0.7507060780830908
9600 0.7538348945246632
9650 0.756719848404179
9700 0.7566682528090025
9750 0.7594682041518488
9800 0.7596341575981398
9850 0.7602451320118887
9900 0.7618877797681458
9950 0.763631147948664
10000 0.7648722137247808
10050 0.7681760473130373
10100 0.7650807665373764
10150 0.7673283445426132
10200 0.7671084939202325
10250 0.7652452386019466
10300 0.7626878816584649
10350 0.7633572459954923
10400 0.7604065292593577
10450 0.761144332380219
10500 0.7630600020511845
10550 0.7611682034201604
10600 0.7627831572460301
10650 0.7646496621710213
10700 0.7633101713760582
10750 0.7639608652334183
10800 0.7665420399916715
10850 0.7682957784342934
10900 0.7689469057249948
10950 0.7701785004129099
11000 0.7718231450428947
11050 0.7722184496902499
11100 0.774701896771747
11150 0.7738108400116457
11200 0.7747465132377337
11250 0.7728041189850109
11300 0.7734699941280002
11350 0.7747158942326346
11400 0.7736744176917579
11450 0.7735641845888006
11500 0.774807258979611
11550 0.7707630407810693
11600 0.7699901497006884
11650 0.7719404463540769
11700 0.7717322325343011
11750 0.7736302649145419
11800 0.7748713568955801
11850 0.7774252166178661
11900 0.7784024601908557
11950 0.7768003871003858
12000 0.7767463765602579
12050 0.7793939855495524
12100 0.781212166984424
12150 0.7802758019748912
12200 0.7802675270573376
12250 0.7808595016032452
12300 0.7770837174849804
12350 0.7794212065326356
12400 0.7792885696214007
12450 0.7808099120320796
12500 0.7836356146711172
12550 0.784576546159458
12600 0.7872892497746743
12650 0.7884205737119456
12700 0.7887679568582151
12750 0.7906049188677243
12800 0.7922367721599994
12850 0.7912696687090971
12900 0.7934815789339265
12950 0.7947271327103179
13000 0.7968353172269713
13050 0.7954302577101622
13100 0.7951173489774993
13150 0.793163829080379
13200 0.7936689142794932
13250 0.7938588472087362
13300 0.7946430815778974
13350 0.7963037898458162
13400 0.7982146765795951
13450 0.7967682362822073
13500 0.7973151891222154
13550 0.7979957332339722
13600 0.7982058596633904
13650 0.799159685160949
13700 0.7961848942484927
13750 0.7964493458474753
13800 0.7958058647567953
13850 0.7987816882418868
13900 0.7998682387390394
13950 0.8001721916483938
14000 0.7994170251836862
14050 0.7997345144997011
14100 0.8022924787786078
14150 0.8031237057027099
14200 0.804829994960782
14250 0.803635094682805
14300 0.8063760412701163
14350 0.803484761176422
14400 0.8032302170536689
14450 0.8034333106135844
14500 0.8030303101507676
14550 0.8035394024198073
