0 0.2849999964237213
50 0.28274999678134916
100 0.2805674971282482
150 0.28235047142761943
200 0.28137995728479087
250 0.2826885582086193
300 0.2844079006755794
350 0.28532566358378647
400 0.286515893318645
450 0.28872041694823913
500 0.2935588040821641
550 0.2967520401385131
600 0.29864947846944145
650 0.2998899942226466
700 0.3007932938952882
750 0.3021194950426668
800 0.30385591062054024
850 0.30869023340921237
900 0.3108295262638848
950 0.31260464061901944
1000 0.3143265015435
1050 0.3171967063899066
1100 0.31713080512668385
1150 0.32036688133051117
1200 0.32425587453296795
1250 0.32802819793935106
1300 0.33063735264490074
1350 0.3319682320655537
1400 0.3334091849605359
1450 0.337506909375957
1500 0.34148170205891554
1550 0.3450372512474876
1600 0.3444361333524351
1650 0.34910304935186204
1700 0.3536299578713062
1750 0.3551710591709298
1800 0.3577159273242763
1850 0.36408445107811066
1900 0.36366191826102306
1950 0.37000206214370385
2000 0.3752519989919324
2050 0.37779443927251394
2100 0.38146060520026887
2150 0.3847167873303631
2200 0.38937528435418234
2250 0.39194402564474295
2300 0.3950357050184518
2350 0.4008846348692563
2400 0.4064080969675878
2450 0.41236585463076475
2500 0.4127448784554
2550 0.4141625314580078
2600 0.41568765472748626
2650 0.41686702458498265
2700 0.4220610148487912
2750 0.4267991856907878
2800 0.4298952110498966
2850 0.4357483547183997
2900 0.44007590357616866
2950 0.4436736265404092
3000 0.45166341710046676
3050 0.4540135155172852
3100 0.45539311005176664
3150 0.46093131632106016
3200 0.46435337826193984
3250 0.4690227770571328
3300 0.4746020928871119
3350 0.4762640292421917
3400 0.48162610750661905
3450 0.4814273241026065
3500 0.4861845039503749
3550 0.48839896890338924
3600 0.4903969982627249
3650 0.4872350880287409
3700 0.4885180345295718
3750 0.486462493100294
3800 0.4898686190225409
3850 0.4948225595935578
3900 0.49602788359253236
3950 0.5010970477284865
4000 0.5058641352952739
4050 0.5112382113079412
4100 0.5127010650402285
4150 0.5166700325168171
4200 0.5182699331148752
4250 0.5180218348353267
4300 0.5225811802909459
4350 0.5273037433086549
4400 0.5285846325829578
4450 0.5322270946783527
4500 0.5338102829824113
4550 0.5377459751366691
4600 0.5385635975991828
4650 0.5399566890274772
4700 0.5425079883566529
4750 0.544232749421209
4800 0.5493557679399308
4850 0.5480250947586818
4900 0.5527343432033817
4950 0.5516023124781267
5000 0.5544042425315784
5050 0.5541221157563101
5100 0.5568484517114163
5150 0.5578429973732926
5200 0.5564077071659915
5250 0.5580154763801652
5300 0.5591250129470672
5350 0.5596012639891667
5400 0.5590132249250825
5450 0.5626428266037674
5500 0.5681135419487056
5550 0.5705701349749887
5600 0.5713030317840458
5650 0.5714139404728966
5700 0.5731715221156586
5750 0.5759263753077796
5800 0.5778485836193927
5850 0.578213127112169
5900 0.5764667327265993
5950 0.5788227298864945
6000 0.5814080468454904
6050 0.5875158044387676
6100 0.590890331736116
6150 0.5923636231430185
6200 0.5930427147348303
6250 0.5937014335788877
6300 0.5971903899277908
6350 0.5965246796604685
6400 0.59542893934218
6450 0.598716072449375
6500 0.5995045902758938
6550 0.6007194521384636
6600 0.6020478680021051
6650 0.6039364308176327
6700 0.6062183381076804
6750 0.6064817882505523
6800 0.6058373357474449
6850 0.6082122157465472
6900 0.6067658493456763
6950 0.6082128730069992
7000 0.6075164861730591
7050 0.6035409923031231
7100 0.6029847636784386
7150 0.6045452216979179
7200 0.6038088663344406
7250 0.6044446003444075
7300 0.6079112631923822
7350 0.6096239241522015
7400 0.60948520699984
7450 0.6123506502891658
7500 0.6143801292069282
7550 0.6172487264751295
7600 0.6198812659683359
7650 0.620934827130979
7700 0.6227067825316264
7750 0.6214255803431379
7800 0.6243828137911507
7850 0.6256013300211464
7900 0.6246832909788189
7950 0.6218427931792868
8000 0.6249375083110246
8050 0.6249393830616938
8100 0.6250912014267919
8150 0.625238465240937
8200 0.6259813105684532
8250 0.625501871680553
8300 0.62878681595929
8350 0.6289732111944091
8400 0.6335040140002699
8450 0.6321988945816198
8500 0.6322829274580689
8550 0.6335644399919548
8600 0.6364575073644008
8650 0.6379137822149944
8700 0.6400763698929538
8750 0.6381240802266767
8800 0.6413303579629276
8850 0.6430904468664119
8900 0.6425477334604196
8950 0.6409713024579651
9000 0.6427421630265983
9050 0.6428098975635957
9100 0.6439255990631252
9150 0.6463578318064872
9200 0.6461670964231392
9250 0.6450820839595984
9300 0.642229620010299
9350 0.6418627312669389
9400 0.6403068503302888
9450 0.6395476451064824
9500 0.6406112143227765
9550 0.6401428778930932
9600 0.6360885914132492
9650 0.6357559336708518
9700 0.6364832564475076
9750 0.6391387576811988
9800 0.6402145953083908
9850 0.6433581575921903
9900 0.6449074144379872
9950 0.6456601907173872
10000 0.6442903857111214
10050 0.6464116751411458
10100 0.6495193248869116
10150 0.650733746856918
10200 0.6492117351664661
10250 0.6511853841128302
10300 0.6535498213735106
10350 0.6516433277336633
10400 0.6527940278301279
10450 0.6530102059938659
10500 0.6563698993848965
10550 0.6563288033331821
10600 0.6612389408067493
10650 0.6645017720103422
10700 0.6676667182778273
10750 0.6651867178739017
10800 0.6620311164092102
10850 0.6636201839182919
10900 0.6635115791875245
10950 0.6623562318118987
11000 0.6639355458588998
11050 0.6636674804129653
11100 0.663857454713116
11150 0.6631417306425691
11200 0.664847479581599
11250 0.6645520543358442
11300 0.6681654917044109
11350 0.6689705285268411
11400 0.667501412814087
11450 0.6687763715740737
11500 0.6674630804268514
11550 0.6682891877994692
11600 0.6680405129522665
11650 0.6679492964192892
11700 0.669960817955864
11750 0.666061992272779
11800 0.666930132290019
11850 0.6668722271769092
11900 0.6687660609338065
11950 0.6676030789627412
12000 0.6655749873091147
12050 0.6648077372606879
12100 0.6658635065733787
12150 0.6683876013761774
12200 0.6661859741931989
12250 0.6670503965409655
12300 0.6683388857891458
12350 0.667488718786318
12400 0.6656140577949331
12450 0.6643956360610851
12500 0.6647137673368805
12550 0.6647223531723648
12600 0.6636806824341428
12650 0.6646202617465419
12700 0.6628316544663502
12750 0.6616967048323597
12800 0.6587958036158633
12850 0.657181930079592
12900 0.662516471533474
12950 0.6603409783888279
13000 0.6609307492517398
13050 0.6604528262019831
13100 0.6625392419881282
13150 0.6635130645139077
13200 0.6595076717201835
13250 0.660872441067899
13300 0.6596462679789132
13350 0.6604068800110715
13400 0.6638446728954835
13450 0.663729331707261
13500 0.6609174515414665
13550 0.6590899287104782
13600 0.6570172300623826
13650 0.6574067118730507
13700 0.6601845105168591
13750 0.6606289737708418
13800 0.6624101054160235
13850 0.6624878011091336
13900 0.6618131666467062
13950 0.6604087719334073
14000 0.6620465097767632
14050 0.6624351130529488
14100 0.6649120598044115
14150 0.6649146968658699
14200 0.666267257104303
14250 0.6683292398203274
14300 0.6710793623396153
14350 0.6750969816840036
14400 0.6770440725195858
14450 0.6760827497717936
14500 0.680550266921012
14550 0.6799337579120235
14600 0.6814357457468674
14650 0.6803426728022568
14700 0.6794323936910727
14750 0.6777994218803405
14800 0.6780154392954558
14850 0.6777749748291317
14900 0.6767917250120532
14950 0.6791379731186404
15000 0.6779638334959278
15050 0.6768249180618966
15100 0.6791701703769885
15150 0.6796450668392414
15200 0.6814557151201666
15250 0.681712043595036
15300 0.6824106835746453
15350 0.6808383629243548
15400 0.6806632123942521
15450 0.6782433167376802
15500 0.6785960171640243
15550 0.6774381362199502
15600 0.6796149921333516
15650 0.6802265437998626
15700 0.6851697483441735
15750 0.6859146570382575
15800 0.6864872186145701
15850 0.6856926010547749
15900 0.6811718238099129
15950 0.6814366708122294
16000 0.6786935716892205
16050 0.6781327635371858
16100 0.6772887799158145
16150 0.6760201162322378
16200 0.6744895127452707
16250 0.6769048272198613
16300 0.6754976822602143
16350 0.6744327513632545
16400 0.6783497690369336
16450 0.6768992758227744
16500 0.6748922979772447
16550 0.6778955283226716
16600 0.6772086616146846
16650 0.6751924021953976
16700 0.6790866303441123
16750 0.6767140321490447
16800 0.6771126111130478
16850 0.6752492330657587
16900 0.6732917565029394
16950 0.6724430032356467
17000 0.6714697127094239
17050 0.6702256211850901
17100 0.6736688515481793
17150 0.6729587870746175
17200 0.6721200228901745
17250 0.6753564213451623
17300 0.6741457284187051
17350 0.6744713566376696
17400 0.6747872160100651
17450 0.6768935996728144
17500 0.676686792183309
17550 0.6769361884893353
17600 0.6750781031207576
17650 0.6756757598125581
17700 0.6767054881625906
17750 0.678754323660764
17800 0.6804416943800946
17850 0.6820784439778452
17900 0.6811160899432542
17950 0.6818326085324169
18000 0.6843276298472909
18050 0.6841978011664489
18100 0.6851218681328135
18150 0.6846682125895082
18200 0.6861781666409764
18250 0.6868928227861564
18300 0.6850360381025717
18350 0.6857849563157644
18400 0.6874114079123939
18450 0.6913890672485847
18500 0.6911973953026528
18550 0.6914614748740847
18600 0.6918676301271831
18650 0.6975116010803164
18700 0.6984862536201115
18750 0.6991316668698151
18800 0.6994577180081298
18850 0.7014239860387325
18900 0.702431266886724
18950 0.7038583288801223
19000 0.7065925795143977
19050 0.7075948024150681
19100 0.7067669585571928
19150 0.7041639499435283
19200 0.7020890311591201
19250 0.6988763610826534
19300 0.699210071394583
19350 0.69893376918122
19400 0.7010657555335787
19450 0.7022337831536737
19500 0.7051667700166913
19550 0.7032117664870371
19600 0.7019154124910679
19650 0.7041079494010801
19700 0.7057847106329453
19750 0.7098111685271756
19800 0.7110168334713605
19850 0.7130863293970522
19900 0.7138937398012429
19950 0.7143769281794102
20000 0.7155956201909768
20050 0.719777752157452
20100 0.7172344193066261
20150 0.7188173861552227
20200 0.7188528636407335
20250 0.7190372784467673
20300 0.717866160307941
20350 0.718680175641754
20400 0.7170697692280922
