0 0.26499998569488525
50 0.26574998676776884
100 0.27112748695015904
150 0.2736436620197892
200 0.2796843528744512
250 0.2838938227888967
300 0.2858770079264159
350 0.2897506974382839
400 0.2929081759429308
450 0.300320931308373
500 0.3034613034048846
550 0.3095074641596869
600 0.31387223973421724
650 0.32290607282829303
700 0.32641889057191864
750 0.3307263238189983
800 0.3374545325308657
850 0.33978089630460023
900 0.34608746798495077
950 0.3522048443030301
1000 0.36098869840173464
1050 0.3645590371278175
1100 0.36967226501262496
1150 0.3752320954886836
1200 0.38122513405453456
1250 0.38553837931764284
1300 0.3883722285103181
1350 0.3971210618695853
1400 0.40290743101485577
1450 0.41032020736915437
1500 0.41541060064740076
1550 0.417648282914081
1600 0.4228188354280166
1650 0.4264842690777158
1700 0.42928974043317975
1750 0.4302110475764542
1800 0.43380471471864906
1850 0.43684057227573153
1900 0.439335354535255
1950 0.44250529261173704
2000 0.4446801334042315
2050 0.4470897304749882
2100 0.4474770379170084
2150 0.44875272706560043
2200 0.4486401459331254
2250 0.4468809411259782
2300 0.4511745138935569
2350 0.4545892784052246
2400 0.46075160083984923
2450 0.4623790523855003
2500 0.46680768124308875
2550 0.46975345073427055
2600 0.4736608479274982
2650 0.4735510233479801
2700 0.47449449250448955
2750 0.4776596590168152
2800 0.47892987046224544
2850 0.48226197534973614
2900 0.48594411666144866
2950 0.48801579337618195
3000 0.48987531993252437
3050 0.49362906062065093
3100 0.4959201885874547
3150 0.502642583788138
3200 0.5073633070612752
3250 0.5096924072057067
3300 0.5106016356332658
3350 0.5149335857059609
3400 0.5153855772764752
3450 0.516124010601911
3500 0.5168402909275839
3550 0.5206850816275518
3600 0.5218645292502508
3650 0.5227085937303712
3700 0.5247273369198181
3750 0.5257855168837492
3800 0.5289119512341856
3850 0.5260945927686855
3900 0.5286117554147785
3950 0.5264034031457258
4000 0.5311613011228796
4050 0.53562646230377
4100 0.5368076698651684
4150 0.5381034392685343
4200 0.5417603368772597
4250 0.5438075272000953
4300 0.5456433019562971
4350 0.5442740028976082
4400 0.5507457825245776
4450 0.5528234091918914
4500 0.5516887064869812
4550 0.5520880470089855
4600 0.5521754058132927
4650 0.5542101437819451
4700 0.5563338394684868
4750 0.5610938252857902
4800 0.5621110113855234
4850 0.5648976801856509
4900 0.5667007497800814
4950 0.5685997271436279
5000 0.5657917360445748
5050 0.5702679849645956
5100 0.5717599455587089
5150 0.5717071487655102
5200 0.5706059333011869
5250 0.5717877557313048
5300 0.572034124346826
5350 0.5731731010455746
5400 0.5741279085864119
5450 0.5747540721871265
5500 0.5756614505937173
5550 0.5771416070759058
5600 0.57707736029414
5650 0.5788150391992136
5700 0.5809505873079815
5750 0.5797220703324723
5800 0.5831804080079214
5850 0.5863849956961582
5900 0.5860434454676456
5950 0.5852621421751418
6000 0.584654277838362
6050 0.5861646510052482
6100 0.5903297121903465
6150 0.5907698213968406
6200 0.5907467277562934
6250 0.5908743267819115
6300 0.5887480964062496
6350 0.5916356517974483
6400 0.5917365831018317
6450 0.5930344853226746
