0 0.3449999988079071
50 0.3469499996304512
100 0.3495914988189936
150 0.35080375431934
200 0.35587964111755527
250 0.36155325238470765
300 0.36885665538537105
350 0.3757909564390657
400 0.3819172272452147
450 0.388459711143114
500 0.39615591923661597
550 0.4013712414449408
600 0.4070301034148113
650 0.41446920124219944
700 0.42018512577713807
750 0.4234795711455171
800 0.4304251831528447
850 0.4400124276582594
900 0.44706205518613945
950 0.4528501931014018
1000 0.4608646881666666
1050 0.4681887488091269
1100 0.47184308734621117
1150 0.4771877940105691
1200 0.48597215961804746
1250 0.4913429936850969
1300 0.5003027045182742
1350 0.5073436238118795
1400 0.5138733158127788
1450 0.5187071166960233
1500 0.5274459014785289
1550 0.5324725242195963
1600 0.5362983474916504
1650 0.5419593977821566
1700 0.5462506159202175
1750 0.5496630964412529
1800 0.554473202904285
1850 0.5600390071032588
1900 0.5654378371762634
1950 0.5702247027762313
2000 0.5754679618359956
2050 0.5826539246975295
2100 0.5894743070281292
2150 0.5947400773881318
2200 0.6011978751380134
2250 0.6059619385977706
2300 0.6086330802252607
2350 0.6133240873893494
2400 0.6216243643385154
2450 0.627425631548695
2500 0.6347028627452853
2550 0.6381617768629269
2600 0.640616924415346
2650 0.6434484171120392
2700 0.6482949648132547
2750 0.6498461155112292
2800 0.65690073175979
2850 0.6613437082334337
2900 0.6682033965572772
2950 0.668257295161238
3000 0.6755095753050429
3050 0.681044288475045
3100 0.687462959248589
3150 0.6939890714009638
3200 0.695519399401986
3250 0.7006038177060288
3300 0.702085703174848
3350 0.7021731333670629
3400 0.7042079387938464
3450 0.7087317012022355
3500 0.7114697487356569
3550 0.7157756550576525
3600 0.7171023851198206
3650 0.7212393141384306
3700 0.7258521347142777
3750 0.7310765699575936
3800 0.7343442720720845
3850 0.7358639429085639
3900 0.7356880251935116
3950 0.7410673832932971
4000 0.7444853623667028
4050 0.7466008014241762
4100 0.7468527772383997
4150 0.7464971943504012
4200 0.7503522785198892
4250 0.7540917101642924
4300 0.7542689585732614
4350 0.757290890388268
4400 0.7572221635335687
4450 0.7597054978407803
4500 0.7625643334777614
