0 0.2850000262260437
50 0.2884500256180763
100 0.2878965251713991
150 0.29125962870100136
200 0.29392183969692015
250 0.2989041838622824
300 0.3020870592762464
350 0.3027744471403312
400 0.30119121372612123
450 0.3050554775289143
500 0.307753813524912
550 0.3118711989045879
600 0.3169150626155852
650 0.3233076098788108
700 0.327408381832786
750 0.33228613066390467
800 0.33821754588568065
850 0.34547102079657055
900 0.35040688988657115
950 0.35549468261776945
1000 0.36102984099482716
1050 0.35889894551464285
1100 0.3638819764339479
1150 0.3702155167833016
1200 0.37365905170895597
1250 0.37969928158819877
1300 0.3854083029259761
1350 0.3895960531229411
1400 0.3947081698126391
1450 0.39396692486131113
1500 0.3950479173300485
1550 0.4011964805254028
1600 0.40386058550167336
1650 0.4091447674359442
1700 0.4100704243413403
1750 0.4165183116111001
1800 0.4196227616905625
1850 0.42233407855374333
1900 0.42751405705543793
1950 0.43448863434241675
2000 0.442153977028758
2050 0.4444893571456907
2100 0.44600467657437115
2150 0.4488245351327308
2200 0.45005979936485113
2250 0.4544080062422125
2300 0.4569757666986763
2350 0.45976649405534387
2400 0.4630734990191068
2450 0.46118129422734755
2500 0.4648958565449363
2550 0.47269898156384393
2600 0.47456801111557056
2650 0.4775809704244756
2700 0.48095354052496003
2750 0.4833249343807368
2800 0.4883251874221983
2850 0.48612543154919285
2900 0.49209166867424264
2950 0.498178920187578
3000 0.5022835522958483
3050 0.5022150457269728
3100 0.5061985940690614
3150 0.5060126362469896
3200 0.5110822575172077
3250 0.5119497904354217
3300 0.5136912965077823
3350 0.5138805570403443
3400 0.5187141406867618
3450 0.5213027170383635
3500 0.5259136358848405
3550 0.5270862267367697
3600 0.5330236406499225
3650 0.5368329304290668
3700 0.5376779424446692
3750 0.543147605029636
3800 0.5474031769502725
3850 0.5525810825000712
3900 0.5552036495959157
3950 0.5566975406802429
4000 0.5624966144598356
4050 0.5613717153107848
4100 0.5628305642806147
4150 0.5669456487827078
4200 0.56823727974838
4250 0.5706901606406729
4300 0.5711194569658619
4350 0.5713858745443463
4400 0.5689442985941182
4450 0.5715259705661272
4500 0.571180191520669
4550 0.5690447857750489
4600 0.568773442273323
4650 0.5697102397203792
4700 0.5739189318850376
4750 0.5738013637139098
4800 0.5792373226594413
4850 0.5798602036949138
4900 0.5810643977271175
4950 0.5811824651515738
5000 0.58204699162618
5050 0.5879855810190877
5100 0.5922460141607198
5150 0.5959286347372562
5200 0.59530077712565
5250 0.5975417525244201
5300 0.5992654990903806
5350 0.5967375336885158
5400 0.5972854079639627
5450 0.5976668461541973
5500 0.5998368412702504
5550 0.6031417371765521
5600 0.6060474847036277
5650 0.6123160600909933
5700 0.6138965771438543
5750 0.6151296807593711
5800 0.6166257891921808
5850 0.6159770163747222
5900 0.6165477055973784
5950 0.6142512750731872
6000 0.6196737355335312
6050 0.6210335241112555
6100 0.6198025178872388
6150 0.6216084425651984
6200 0.6203601905757028
6250 0.6198993854306363
6300 0.617802404225345
6350 0.6181683319555336
6400 0.6159732807094073
6450 0.6160940824311762
6500 0.6141112603158688
6550 0.6187879219341882
6600 0.6200242832748044
6650 0.6231735554918161
6700 0.6229283491131639
6750 0.6222404993550247
6800 0.6197732832299648
6850 0.6199300847330659
6900 0.6170821814758182
6950 0.6195697156739158
7000 0.6219826256342098
7050 0.6211731477234904
7100 0.6215879530056835
7150 0.620640315416871
7200 0.6233211070987741
7250 0.6284714743864899
7300 0.6304673299403185
7350 0.6283533101136345
7400 0.6284027106671743
7450 0.63070062884648
7500 0.6309796095519322
7550 0.6329002228389369
7600 0.6362632162968199
7650 0.6389253205231711
7700 0.6386575607644248
7750 0.6379478342275944
7800 0.6366593982709341
7850 0.6385596159651783
7900 0.6359028278438508
7950 0.6388757434376887
8000 0.6423594709915068
8050 0.6436386869332872
8100 0.6405295269690188
8150 0.6406636405877436
8200 0.640643730940958
8250 0.6400244191557803
8300 0.6418236880116184
8350 0.6402689783726279
8400 0.6446109098082304
8450 0.6476225826570348
8500 0.6451439051057981
8550 0.6479895882387265
8600 0.6471499007346159
8650 0.6457354044278332
8700 0.6458633415797425
8750 0.6459874424052338
8800 0.6494078188469744
8850 0.651675584996821
8900 0.6528253173753908
8950 0.6548405569242967
9000 0.6557453402880934
9050 0.6542229806516552
9100 0.6494462913751566
9150 0.6527629023477995
9200 0.652530014705161
9250 0.6506541152653642
9300 0.6530344923796079
9350 0.6553434581804243
9400 0.6580331545780628
9450 0.6612421595115674
9500 0.6597048951553738
9550 0.6580637488729172
9600 0.657821835691474
9650 0.6592371801200507
9700 0.6579100650025516
9750 0.6587227631240006
9800 0.6550110810170618
9850 0.6580107484434988
9900 0.6565704264193473
9950 0.6566733144135481
10000 0.6594731149811417
10050 0.6606889211740796
10100 0.6596182535388573
10150 0.6596297049313334
10200 0.6620408140694958
10250 0.6625795898619876
10300 0.6622022014508723
10350 0.6603361361226019
10400 0.6631760518958726
10450 0.6633807708396755
10500 0.6616293482866898
10550 0.6641304679811404
10600 0.6643065544423852
10650 0.6680773566647045
10700 0.6670850356786611
10750 0.6716724843937245
10800 0.6734223104341174
10850 0.669419641764824
10900 0.6713870529410328
10950 0.6765954422111087
11000 0.67444757951698
11050 0.6737141532043542
11100 0.6713527294665305
11150 0.6740121472964322
11200 0.6791417837358461
11250 0.6800675313681799
11300 0.6769155068576459
11350 0.6737080414373399
11400 0.6728467996220151
11450 0.6751613956333546
11500 0.6738065536213029
11550 0.6762423568696126
11600 0.6733550856628453
11650 0.6762544343088948
11700 0.6763668014942047
11750 0.6772257969486994
11800 0.6780590225395595
11850 0.6779672522210006
11900 0.6742782348689473
11950 0.6748998893964415
12000 0.6767028931437018
12050 0.6775518058487118
12100 0.6780752514586738
12150 0.6772329931996579
12200 0.6797160031175659
12250 0.6819745228809877
12300 0.6811652863362513
12350 0.682930328032266
12400 0.6826924185489259
12450 0.6838116468507651
12500 0.6863972968730375
12550 0.685005377537693
12600 0.6835052159254599
12650 0.6862500587324403
12700 0.6853125579002995
12750 0.6890531812348161
12800 0.6899815866560784
12850 0.689082138055038
12900 0.6906096741994893
12950 0.6907413855470672
13000 0.6887691439806553
13050 0.6856560690175054
13100 0.6857863868754547
13150 0.6851627941247818
13200 0.6881579092996802
13250 0.6894131725928945
13300 0.6894307773435822
13350 0.6889978543809026
13400 0.6897779197508336
13450 0.6887345813000018
13500 0.6877225430026949
13550 0.6864408661404094
13600 0.6826476402277227
13650 0.6840682115930957
13700 0.6863461649592005
13750 0.686455779938899
13800 0.6874621073990389
13850 0.6822882437479143
13900 0.682819596077849
13950 0.6857350073372066
14000 0.6885629562587835
14050 0.6874060668557643
14100 0.689733884420938
14150 0.6894418681028865
14200 0.6906586126320046
14250 0.6925888541099933
14300 0.6905611884866935
14350 0.6879943534042973
14400 0.6849045221584382
14450 0.6847573884964011
14500 0.6871646664123556
14550 0.6869497266345617
14600 0.6843412355507805
14650 0.6852609994856151
14700 0.6800031692149444
14750 0.6830030732801892
14800 0.6788629797943232
14850 0.679497091831005
14900 0.6837121788614982
14950 0.685850813352602
15000 0.684025288952024
15050 0.6813545311417701
15100 0.6838638947783635
15150 0.6790979772197568
15200 0.6809250381892665
15250 0.679847286471384
15300 0.6828518670189356
15350 0.6829163092917537
15400 0.6847788201560523
15450 0.6880854542639104
15500 0.6843928905644676
15550 0.6839611025600733
15600 0.6830922686249642
15650 0.6859994997079084
15700 0.6865695160041315
15750 0.6847224305240076
15800 0.6859307583235431
15850 0.6874028360029903
15900 0.6873307509944262
15950 0.6887608288937469
16000 0.6857980050282925
16050 0.6886240640191368
16100 0.6871653416694092
16150 0.6806503822776339
16200 0.6765808713099839
16250 0.6760834441693263
16300 0.6754509417740789
16350 0.6743874130917031
16400 0.6765057908420032
16450 0.6784106174028455
16500 0.6790582985231323
16550 0.6769865499965918
16600 0.6721269530675407
16650 0.6732631456199236
16700 0.676465250393019
16750 0.678071293453433
16800 0.6799291549359323
16850 0.6794812791434451
16900 0.6809968413413464
16950 0.6827669363872083
17000 0.6853839277233874
17050 0.6856724096771091
17100 0.687452237529847
17150 0.6876786719775142
17200 0.6886483108883563
17250 0.687338860989501
17300 0.684418696161174
17350 0.6809861350617621
17400 0.6827565512960115
17450 0.6828238548286568
17500 0.6837891401851551
17550 0.6823254656934982
17600 0.6839057021518468
17650 0.6879885308727146
17700 0.6902988745173797
17750 0.6908899076381281
17800 0.6917632094791517
17850 0.6906603123364703
17900 0.6910905042538366
17950 0.6909077891977471
18000 0.6883305560940193
18050 0.6889806387674685
18100 0.6884112201051235
18150 0.6898088839311233
18200 0.6896646174847152
18250 0.6857746808198386
18300 0.6827514397515133
18350 0.6822188954145587
18400 0.6850023296250056
18450 0.6896522607376135
18500 0.6931126931300619
18550 0.6901693114063275
18600 0.6901642319926122
18650 0.6895593037453734
18700 0.6876225246330122
18750 0.6900938483218172
18800 0.6876910333013161
18850 0.6877603022307511
18900 0.6852774937360332
18950 0.6830191693531057
19000 0.6806785948447172
19050 0.6793082367132733
19100 0.6788789902556053
19150 0.6813126202618348
19200 0.6829232420831333
19250 0.6808855451067416
19300 0.6828089788965905
19350 0.6815247091005394
19400 0.6822289673268442
19450 0.6814120992368714
19500 0.6795697364028165
19550 0.6758326445253087
19600 0.6762576651180239
19650 0.6739699358797389
19700 0.674900839090807
19750 0.6752038139896084
19800 0.6745977004997527
19850 0.6743097701284902
19900 0.6734304782405703
19950 0.673177562748944
