0 0.23499998450279236
50 0.2367999854683876
100 0.23794598518908022
150 0.23980760599103568
200 0.24056337738215117
250 0.24189647595339828
300 0.24528958135293125
350 0.24708089412692003
400 0.25166846748192634
450 0.25596841288526395
500 0.25878936031989214
550 0.2649756796175837
600 0.2672264084422749
650 0.26880961597443
700 0.2733453271018064
750 0.27549496725298944
800 0.2822301182353998
850 0.28906321440223554
900 0.29209131843508473
950 0.2929285786674555
1000 0.29809072230878986
1050 0.30024800078257735
1100 0.30699056004384434
1150 0.30993084238422214
1200 0.3132329176133745
1250 0.31808592990615936
1300 0.32204335165134673
1350 0.32993205045807616
1400 0.3323340897311152
1450 0.34171406646697716
1500 0.34451264454449343
1550 0.35007726613799106
1600 0.3571249492982605
1650 0.36321120089083825
1700 0.36701486515021536
1750 0.3746044193387601
1800 0.38256628632944384
1850 0.3860892977395605
1900 0.3889066184855086
1950 0.3961394197878922
2000 0.4037552364789997
2050 0.4078425800283599
2100 0.4097073025917463
2150 0.41646608322789164
2200 0.4240721012317339
2250 0.42859993783715405
2300 0.43389194027424405
2350 0.43932518235211904
2400 0.4448954268815555
2450 0.4490985634313786
2500 0.4543756065284372
2550 0.4600943377603795
2600 0.4602415068407868
2650 0.4605342615998004
2700 0.4612682341809598
2750 0.467230186154173
2800 0.47271327985429207
2850 0.47698188174476563
2900 0.47797242500632037
2950 0.4808832518985029
3000 0.48370675398392
3050 0.4865955508637234
3100 0.4874476839086583
3150 0.4909742539636031
3200 0.49289502655927175
3250 0.49550817526181457
3300 0.5002929291456533
3350 0.502684142558744
3400 0.5069536177097772
3450 0.5124450091069583
3500 0.5195716588337496
3550 0.5233345084965325
3600 0.5262344733846878
3650 0.5312974389685705
3700 0.5338085160856157
3750 0.5360942610322007
3800 0.539511432485979
3850 0.5419260896544508
3900 0.5391683066071894
3950 0.5430932561215134
4000 0.5467504590815981
4050 0.5487979455952525
4100 0.5500340082287529
4150 0.5533329869805322
4200 0.55743299908773
4250 0.5560100088289959
4300 0.5546297082780237
4350 0.556740817029683
4400 0.5577385935201505
4450 0.562156435213867
4500 0.5634417427296556
4550 0.5643884895179335
4600 0.5662068348323955
4650 0.5675206302165772
4700 0.5723950118822845
4750 0.5760731613112393
4800 0.5772409667580044
4850 0.5786737377552643
4900 0.5814135261232855
4950 0.5834711214124705
5000 0.588766987483994
5050 0.592403977215744
5100 0.594131857184016
5150 0.5929579016830722
5200 0.5936191649186823
5250 0.593060589613494
5300 0.5970187726403449
5350 0.6001082091035067
5400 0.602804962758876
5450 0.604220813160854
5500 0.6033441901965398
5550 0.6077438644906437
